1.898005,-3.440105
1.970659,-3.484436
2.026965,-3.551228
2.058685,-3.627350
2.066021,-3.710375
1.962720,-3.524856
1.864584,-3.348613
1.771354,-3.181183
1.682787,-3.022123
1.596823,-2.911859
1.516982,-2.766266
1.441132,-2.627953
1.369076,-2.496555
1.300622,-2.371728
1.159429,-2.397869
1.048450,-2.360242
0.996028,-2.242230
0.751318,-2.340055
0.713752,-2.223052
0.449425,-2.284486
0.421519,-2.173659
0.243045,-2.145063
0.154906,-2.068400
-0.078363,-2.033452
-0.242760,-1.967094
-0.230622,-1.868739
-0.313606,-1.778224
-0.583925,-1.672977
-0.800232,-1.553475
-1.010763,-1.416354
-0.960224,-1.345536
-0.919725,-1.275005
-0.873738,-1.211255
-1.009715,-1.031748
-1.183277,-0.801653
-1.124113,-0.761570
-1.119103,-0.665372
-1.204064,-0.519831
-1.143860,-0.493839
-1.086667,-0.469147
-1.032334,-0.445690
-1.220063,-0.366614
-1.159060,-0.348283
-1.103552,-0.329810
-1.048375,-0.313319
-0.995956,-0.297653
-0.946158,-0.282771
-0.898850,-0.268632
-0.853908,-0.255200
-0.811212,-0.242440
-0.770652,-0.230318
-0.760840,-0.263378
-0.833421,-0.514454
-0.791750,-0.488731
-0.752163,-0.464294
-0.752429,-0.725031
-0.714807,-0.688779
-0.679067,-0.654340
-0.682988,-0.905574
-0.636435,-1.146492
-0.604614,-1.089168
-0.574383,-1.034709
-0.533261,-1.269171
-0.506598,-1.205712
-0.481268,-1.145427
-0.444801,-1.374352
-0.422561,-1.305635
-0.363938,-1.524354
-0.345741,-1.448136
-0.328454,-1.375729
-0.274535,-1.590944
-0.260809,-1.511397
-0.185470,-1.715437
-0.176197,-1.629665
-0.167387,-1.548182
-0.159018,-1.470772
-0.113571,-1.681235
-0.107893,-1.597173
-0.102498,-1.517315
-0.059878,-1.725450
-0.056884,-1.639177
0.008258,-1.836828
0.007846,-1.744987
0.007453,-1.657737
0.069379,-1.854460
0.065910,-1.761737
0.066695,-1.767821
0.063361,-1.679430
0.097688,-1.879459
0.092804,-1.785487
0.088163,-1.696212
0.121251,-1.895403
0.115188,-1.800633
0.171727,-1.990211
0.225439,-2.170310
0.276465,-2.341404
0.324939,-2.503943
0.370990,-2.658355
0.414739,-2.805047
0.456300,-2.944404
0.495783,-3.076794
0.533292,-3.202564
0.568925,-3.322045
0.602777,-3.435552
0.634936,-3.543384
0.665487,-3.645825
0.694511,-3.743143
0.722083,-3.835595
0.748277,-3.923425
0.773161,-4.006864
0.796801,-4.086130
0.819259,-4.161433
0.840594,-4.232971
0.860862,-4.300932
0.880117,-4.365495
0.898409,-4.426830
0.897489,-4.488555
0.896614,-4.547193
0.895783,-4.602900
0.894994,-4.655821
0.875760,-4.708357
0.857487,-4.758266
0.840129,-4.805680
0.823638,-4.850723
0.807972,-4.893514
0.774497,-4.935220
0.742696,-4.974841
0.712485,-5.012481
0.665163,-5.048084
0.620208,-5.081906
0.558928,-5.112673
0.500713,-5.141901
0.426964,-5.167099
0.356903,-5.191038
1.667198,-2.725251
0.000000,0.000000
0.000000,0.000000
0.000000,-0.286466
-0.025164,-0.557501
-0.074039,-0.811670
-0.145052,-1.047637
-0.236518,-1.264174
-0.346652,-1.460172
-0.473578,-1.634655
-0.615339,-1.786786
-0.769917,-1.915873
-0.935236,-2.021380
-1.109184,-2.102930
-1.289623,-2.160309
-1.474405,-2.193469
-1.661385,-2.202529
-1.848439,-2.187777
-2.033473,-2.149665
-2.214445,-2.088811
-2.103723,-1.984370
-1.998537,-1.885152
-1.898610,-1.790894
-2.076950,-1.649269
-1.994228,-1.560816
-2.107932,-1.401412
-2.057141,-1.304816
-2.069383,-1.170558
-2.197706,-0.943700
-2.181738,-0.814795
-2.080453,-0.765958
-2.156296,-0.504701
-2.084119,-0.426341
-2.117984,-0.154028
-2.104762,0.064048
-2.074108,0.280740
-2.038230,0.545022
-1.964030,0.699780
-1.883902,0.950686
-1.782597,1.189529
-1.687791,1.180167
-1.565735,1.306278
-1.487448,1.240964
-1.325235,1.401001
-1.169051,1.510366
-1.032862,1.560916
-0.966922,1.502051
-0.898040,1.449967
-0.644390,1.573649
-0.489459,1.591471
-0.225126,1.668518
-0.213870,1.585092
0.060391,1.618064
0.329778,1.625801
0.313289,1.544511
0.581340,1.506885
0.838370,1.446065
1.368986,1.352435
1.300537,1.284813
1.235510,1.220573
1.173734,1.159544
1.115048,1.101567
1.059295,1.046488
1.006330,0.994164
1.028921,1.128783
0.977475,1.072344
0.928601,1.018727
0.871126,1.040332
0.817476,1.018075
0.776602,0.967171
0.737772,0.918813
0.641504,0.924540
0.573235,0.900015
0.276901,0.957064
0.263056,0.909210
-0.025699,0.941891
-0.024414,0.894797
-0.304594,0.903687
-0.289364,0.858502
-0.559920,0.844281
-0.531924,0.802066
-0.791772,0.765518
-0.752183,0.727242
-1.000222,0.669260
0.000000,0.000000
0.000000,0.000000
0.000000,-0.286466
-0.025164,-0.557501
-0.074039,-0.811670
-0.145052,-1.047637
-0.236518,-1.264174
-0.346652,-1.460172
-0.473578,-1.634655
-0.615339,-1.786786
-0.769917,-1.915873
-0.935236,-2.021380
-1.109184,-2.102930
-1.289623,-2.160309
-1.474405,-2.193469
-1.661385,-2.202529
-1.848439,-2.187777
-2.033473,-2.149665
-2.214445,-2.088811
-2.103723,-1.984370
-1.998537,-1.885152
-1.898610,-1.790894
-1.803679,-1.701349
-1.713495,-1.616282
-1.895493,-1.433419
-2.058392,-1.236581
-1.955472,-1.174751
-2.089491,-0.947684
-2.201125,-0.712259
-2.091069,-0.676646
-2.166382,-0.419854
-2.068989,-0.382573
-2.103610,-0.112449
-2.066793,0.048355
-2.018844,0.209246
-1.985730,0.477103
-1.927427,0.722430
-1.849129,0.972203
-1.751022,1.151214
-1.631232,1.378299
-1.513408,1.487600
-1.437738,1.413220
-1.278806,1.562630
-1.086510,1.740599
-0.999061,1.707287
-0.949108,1.621923
-0.871143,1.575023
-0.701833,1.614454
-0.533350,1.638635
-0.352653,1.657279
-0.089145,1.705722
0.178879,1.732662
0.169935,1.646029
0.440579,1.628096
0.725434,1.589525
0.689162,1.510049
0.654704,1.434546
0.621969,1.362819
0.590871,1.294678
0.589676,1.275918
0.560192,1.212122
0.532183,1.151516
0.505573,1.093940
0.480295,1.039243
0.447816,1.121172
0.425425,1.065113
0.404154,1.011858
0.383946,0.961265
0.349050,0.929496
0.219661,0.964311
0.208677,0.916096
-0.077358,0.948432
-0.358514,0.929714
-0.340589,0.883228
-0.610003,0.842622
-0.579503,0.800491
-0.550528,0.760466
-0.809445,0.725998
-0.768973,0.689698
-1.016172,0.633593
-0.965364,0.601913
-0.917096,0.571818
-1.156889,0.521606
-1.099045,0.495526
-1.044093,0.470750
-1.277537,0.425592
-1.213660,0.404312
-1.152977,0.384097
-1.380977,0.343271
-1.311928,0.326108
-1.246331,0.309802
-1.184015,0.294312
-1.411258,0.283152
-1.429148,0.277902
-1.357691,0.264007
-1.289806,0.250807
-1.510340,0.266970
-1.434823,0.253621
-1.363082,0.240940
-1.294928,0.228893
-1.230181,0.217448
-1.444274,0.284717
-1.639733,0.372530
-1.557746,0.353904
-1.483970,0.338674
-1.553293,0.425967
-1.691738,0.592710
-1.784281,0.746925
-1.695067,0.709578
-1.826423,0.862140
-1.765470,0.850554
-1.677197,0.808027
-1.593337,0.767625
-1.513670,0.729244
-1.617852,0.915741
-1.536960,0.869954
-1.460112,0.826456
-1.387106,0.785133
-1.477336,0.983774
-1.403469,0.934585
-1.333296,0.887856
-1.266631,0.843463
-1.203300,0.801290
-1.258624,1.023380
-1.195692,0.972211
-1.135908,0.923600
-1.079112,0.877420
-1.025157,0.833549
-1.041727,1.070191
-0.989641,1.016682
-0.940159,0.965848
-0.893151,0.917555
-0.891611,1.154880
-0.847030,1.097136
-0.804679,1.042279
-0.764445,0.990165
-0.744296,1.226552
-0.707082,1.165224
-0.671727,1.106963
-0.638141,1.051615
-0.599124,1.285411
-0.569168,1.221141
-0.540710,1.160084
-0.506564,1.388457
-0.481236,1.319034
-0.403401,1.517356
-0.383231,1.441488
-0.364070,1.369414
-0.345866,1.300943
-0.247017,1.510507
-0.234666,1.434982
-0.208608,1.433636
-0.191067,1.648332
-0.181514,1.565915
-0.172438,1.487620
-0.163816,1.413239
-0.155626,1.342577
-0.147844,1.275448
-0.140452,1.211675
-0.133429,1.151092
-0.126758,1.093537
-0.187984,1.108988
-0.178585,1.053539
-0.207666,1.019326
-0.472885,1.046501
-0.734265,1.022879
-0.697551,0.971735
-0.949117,0.926704
-0.901661,0.880368
-1.142227,0.814729
-1.085116,0.773993
-1.313505,0.688664
-1.247830,0.654231
-1.185438,0.621520
-1.408811,0.543815
-1.338371,0.516624
-1.548909,0.419516
-1.471463,0.398540
-1.397890,0.378613
-1.605452,0.288405
-1.525180,0.273985
-1.448921,0.260286
-1.653931,0.175994
-1.571235,0.167195
-1.762796,0.063461
-1.674656,0.060288
-1.590923,0.057273
-1.511377,0.054410
-1.713265,-0.019588
-1.627601,-0.018608
-1.546221,-0.017678
-1.746367,-0.088071
-1.659049,-0.083668
-1.846219,-0.174858
-1.753908,-0.166115
-1.666213,-0.157810
-1.582902,-0.149919
-1.781213,-0.213700
-1.692153,-0.203015
-1.607545,-0.192864
-1.804624,-0.254498
-1.714393,-0.241773
-1.628673,-0.229685
-1.824696,-0.289477
-1.733462,-0.275004
-1.646788,-0.261253
-1.564449,-0.248191
-1.768872,-0.282410
-1.680428,-0.268290
-1.596407,-0.254875
-1.799232,-0.288760
-1.709270,-0.274322
-1.623806,-0.260606
-1.825261,-0.294205
-1.733998,-0.279495
-1.647298,-0.265520
-1.564933,-0.252244
-1.486687,-0.239632
-1.412352,-0.227650
-1.341735,-0.216268
-1.276950,-0.208167
-1.220330,-0.210159
-1.218019,-0.359569
-1.207251,-0.623636
-1.146889,-0.592454
-1.139872,-1.133548
-1.032551,-1.647587
-0.980923,-1.565207
-0.881549,-2.057663
-0.688042,-2.507881
-0.653640,-2.382487
-0.620958,-2.263363
-0.539777,-2.432240
-0.512788,-2.310628
-0.412434,-2.471647
-0.391812,-2.348064
-0.366125,-2.299792
-0.347819,-2.184803
-0.280295,-2.357607
-0.266280,-2.239727
-0.178251,-2.404291
-0.169338,-2.284077
-0.160871,-2.169873
-0.078113,-2.337930
-0.074207,-2.221033
-0.070497,-2.109982
0.007743,-2.281033
0.007356,-2.166981
0.105707,-2.327551
0.100422,-2.211173
0.095401,-2.100615
0.090631,-1.995584
0.160814,-2.172355
0.152773,-2.063737
0.145135,-1.960551
0.212593,-2.139074
0.201963,-2.032120
0.191865,-1.930514
0.256987,-2.110539
0.244137,-2.005012
0.231931,-1.904761
0.295049,-2.086074
0.280297,-1.981770
0.266282,-1.882682
0.252968,-1.788548
0.290452,-1.981165
0.275930,-1.882107
0.336848,-2.064552
0.320006,-1.961324
0.304006,-1.863258
0.288805,-1.770095
0.324498,-1.963635
0.308273,-1.865453
0.292860,-1.772181
0.278217,-1.683572
0.289470,-1.884751
0.274996,-1.790514
0.311380,-1.983033
0.295811,-1.883881
0.281020,-1.789687
0.266969,-1.700203
0.278785,-1.900551
0.264845,-1.805523
0.251603,-1.715247
0.264187,-1.914843
0.250977,-1.819101
0.238429,-1.728146
0.226507,-1.641739
0.215182,-1.846117
0.204423,-1.753811
0.194202,-1.666121
0.184491,-1.869280
0.175267,-1.775816
0.166504,-1.687026
0.158178,-1.889140
0.150269,-1.794683
0.142756,-1.704949
0.135618,-1.906167
0.128837,-1.810859
0.122395,-1.720316
0.116276,-1.920765
0.110462,-1.824727
0.104939,-1.733491
0.099692,-1.646816
0.069543,-1.849834
0.066066,-1.757342
0.062763,-1.669475
0.034461,-1.871359
0.032738,-1.777791
0.031101,-1.975367
0.029546,-1.876599
0.028069,-1.782769
0.026665,-1.693631
0.000168,-1.894307
-0.049591,-2.079484
-0.047111,-1.975510
-0.069920,-2.162093
-0.066424,-2.053988
-0.063103,-2.237754
-0.059947,-2.125867
-0.056950,-2.019573
-0.054103,-2.205060
-0.051397,-2.094807
-0.048828,-1.990067
-0.046386,-2.177029
-0.044067,-2.068178
-0.041864,-1.964769
-0.039770,-1.866530
-0.062946,-2.058562
-0.059798,-1.955634
-0.056809,-2.144318
-0.053968,-2.037102
-0.054375,-1.952717
-0.051656,-1.855081
-0.074237,-2.047685
-0.070525,-1.945301
-0.066999,-2.134501
-0.063649,-2.027776
-0.060467,-1.926388
-0.057443,-2.116534
-0.054571,-2.010707
-0.051843,-1.910172
-0.049251,-2.101129
-0.060028,-2.146218
-0.057027,-2.038907
-0.054176,-2.223427
-0.051467,-2.112256
-0.048893,-2.006643
-0.046449,-1.906311
-0.069290,-2.096354
-0.065826,-1.991536
-0.062534,-2.178425
-0.059408,-2.069503
-0.056437,-1.966028
-0.053615,-2.154192
-0.050935,-2.046483
-0.048388,-1.944159
-0.045969,-2.133416
-0.068834,-2.312104
-0.115526,-2.478543
-0.109749,-2.354616
-0.129426,-2.522244
-0.173088,-2.678176
-0.239148,-2.820818
-0.325910,-2.948695
-0.431574,-3.060468
-0.554253,-3.154936
-0.691981,-3.231052
-0.842726,-3.287926
-1.004405,-3.324831
-1.174895,-3.341208
-1.352048,-3.336673
-1.533709,-3.311015
-1.717724,-3.264198
-1.901961,-3.196362
-2.084319,-3.107821
-2.262748,-2.999059
-2.435260,-2.870726
-2.599940,-2.723635
-2.754967,-2.558750
-2.898620,-2.377183
-3.029291,-2.180182
-3.145499,-1.969124
-3.245897,-1.745500
-3.329285,-1.510907
-3.394612,-1.267032
-3.440991,-1.015639
-3.467698,-0.758560
-3.294313,-0.720632
-3.129597,-0.684600
-2.973117,-0.650370
-2.906180,-0.432355
-2.760871,-0.410737
-2.760898,-0.139204
-2.622853,-0.132244
-2.491711,-0.125632
-2.367125,-0.119350
-2.282082,0.105421
-2.173421,0.186258
-2.064750,0.176945
-1.929274,0.452744
-1.815207,0.516622
-1.642891,0.765402
-1.560746,0.727131
-1.354353,0.946875
-1.166376,1.094559
-1.012964,1.167414
-0.921913,1.154330
-0.850911,1.120020
-0.711355,1.140311
-0.435928,1.239916
-0.414132,1.177920
-0.223432,1.191407
-0.057012,1.182354
0.097579,1.158227
0.112309,1.103053
0.106693,1.047900
0.387626,0.984842
0.395375,0.932185
0.935572,0.764381
0.888794,0.726162
1.128578,0.654086
1.301572,0.571727
1.236494,0.543140
1.399541,0.487684
1.329564,0.463300
1.263086,0.440135
1.199932,0.418128
1.285405,0.404607
1.221135,0.384376
1.720044,0.243963
2.164157,0.014443
2.055949,0.013721
2.375903,-0.373658
2.605661,-0.809685
2.738976,-1.277891
2.759908,-1.720469
2.694063,-2.202816
2.545145,-2.378788
2.378594,-2.543606
2.195597,-2.695635
2.026644,-2.743372
1.925312,-2.606204
1.694374,-2.728729
1.547939,-2.687033
1.470542,-2.552681
1.215102,-2.619032
0.996264,-2.629424
0.716951,-2.669394
0.572586,-2.603002
0.287995,-2.601484
0.007324,-2.577060
-0.267565,-2.530059
-0.534839,-2.460977
-0.792708,-2.370474
-1.039442,-2.259369
-1.273384,-2.128636
-1.492963,-1.979392
-1.696708,-1.812895
-2.154642,-1.538807
-2.046910,-1.461867
-1.944565,-1.388774
-1.847336,-1.319335
-1.754970,-1.253368
-1.667221,-1.190700
-1.583860,-1.131165
-1.504667,-1.074607
-1.566874,-1.278908
-1.488530,-1.214963
-1.414104,-1.154215
-1.343399,-1.096504
-1.264662,-1.094842
-1.201429,-1.040100
-1.141358,-0.988095
-1.084290,-0.938690
-1.030075,-0.891755
-0.724084,-0.978692
-0.414302,-1.014715
-0.393587,-0.963979
-0.166540,-0.960661
0.128054,-0.923292
0.121652,-0.877127
0.401666,-0.818746
0.381583,-0.777809
0.646219,-0.699319
0.613908,-0.664353
0.583213,-0.631135
0.837768,-0.559979
0.795879,-0.531980
0.756085,-0.505381
1.001996,-0.440512
0.951897,-0.418487
1.183442,-0.333194
1.124270,-0.316534
1.068056,-0.300707
1.293794,-0.221303
1.229104,-0.210238
1.167649,-0.199726
1.388406,-0.125371
1.318986,-0.119102
1.253037,-0.113147
1.469525,-0.043121
1.420965,-0.037487
1.349917,-0.035613
1.561561,0.030536
1.483483,0.029010
1.681716,0.116200
1.597630,0.110390
1.517749,0.104870
1.441861,0.099627
1.648908,0.159014
1.566463,0.151063
1.488140,0.143510
1.692873,0.200704
1.608229,0.190668
1.800224,0.269775
1.710213,0.256287
1.624703,0.243472
1.543467,0.231299
1.745434,0.284102
1.658162,0.269897
1.575254,0.256402
1.775632,0.307951
1.725259,0.297914
1.638996,0.283019
1.836186,0.333237
1.744377,0.316575
1.657158,0.300746
1.853440,0.350078
1.760768,0.332574
1.672730,0.315945
1.589093,0.300148
1.793354,0.324740
1.703686,0.308503
1.618502,0.293078
1.537577,0.278424
1.746795,0.279027
1.659455,0.265076
1.576483,0.251822
1.783756,0.253755
1.694568,0.241067
1.893555,0.268613
1.798877,0.255183
1.708933,0.242424
1.623487,0.230302
1.828409,0.233312
1.736989,0.221646
1.650140,0.210564
1.853730,0.214560
1.761043,0.203832
1.672991,0.193640
1.589342,0.183958
1.796142,0.164097
1.706334,0.155892
1.621018,0.148097
1.539967,0.140692
1.747192,0.097889
1.659833,0.092995
1.863108,0.077682
1.769953,0.073797
1.681455,0.070108
1.883649,0.055939
1.789467,0.053142
1.699994,0.050485
1.614994,0.047961
1.818468,0.009794
1.727545,0.009304
1.927434,-0.001825
1.831063,-0.001733
1.739510,-0.001647
1.652534,-0.001564
1.854131,-0.037255
1.761425,-0.035392
1.673353,-0.033622
1.873909,-0.067710
1.780214,-0.064324
1.977470,-0.071772
1.878597,-0.068183
1.784667,-0.064774
1.981701,-0.072199
1.882616,-0.068589
1.952298,-0.100614
1.854683,-0.095583
0.000000,0.000000
0.000000,0.000000
0.000000,-0.286466
-0.025164,-0.557501
-0.074039,-0.811670
-0.145052,-1.047637
-0.236518,-1.264174
-0.346652,-1.460172
-0.473578,-1.634655
-0.615339,-1.786786
-0.769917,-1.915873
-0.935236,-2.021380
-1.109184,-2.102930
-1.289623,-2.160309
-1.474405,-2.193469
-1.661385,-2.202529
-1.848439,-2.187777
-2.033473,-2.149665
-2.214445,-2.088811
-2.103723,-1.984370
-1.998537,-1.885152
-1.898610,-1.790894
-1.985563,-1.666686
-2.161887,-1.505210
-2.053792,-1.429950
-2.208776,-1.233285
-2.228425,-1.093616
-2.348795,-0.870605
-2.231356,-0.827075
-2.318544,-0.579424
-2.352380,-0.364808
-2.394346,-0.108671
-2.274629,-0.103237
-2.276386,0.164079
-2.254581,0.427161
-2.209680,0.684122
-2.099196,0.649916
-2.012310,0.903315
-1.904585,1.144527
-1.787006,1.284636
-1.652881,1.440457
-1.570236,1.368434
-1.386362,1.566397
-1.315766,1.490627
-1.104388,1.652201
-1.049168,1.569591
-0.806002,1.704871
-0.682485,1.697834
-0.648361,1.612942
-0.376083,1.688915
-0.240081,1.667057
0.035490,1.695931
0.306123,1.699775
0.569957,1.679155
0.820742,1.634178
0.779705,1.552469
0.740720,1.474846
0.703684,1.401104
0.668500,1.331048
0.684773,1.345092
0.650534,1.277837
0.618007,1.213946
0.587107,1.153248
0.557752,1.095586
0.526705,1.050120
0.500370,0.997614
0.475351,0.947734
0.446927,0.904399
0.424580,0.859179
0.348389,0.837174
0.049569,0.848945
0.047090,0.806498
-0.240288,0.794877
-0.228274,0.755133
-0.503304,0.720931
-0.478139,0.684885
-0.454232,0.650641
-0.717964,0.621664
-0.682065,0.590581
-0.933611,0.539431
-0.886930,0.512459
-0.842584,0.486837
-1.086103,0.440874
-1.167515,0.420515
-1.109139,0.399489
-1.339331,0.357894
-1.272364,0.340000
-1.455187,0.347817
-1.382428,0.330427
-1.599750,0.317460
-1.804786,0.330291
-1.774573,0.325216
-1.685845,0.308955
-1.601553,0.293508
-1.802876,0.332462
-1.712732,0.315839
-1.894768,0.402096
-1.800029,0.381991
-1.955710,0.510210
-2.089717,0.653030
-1.985231,0.620378
-2.131652,0.736677
-2.256861,0.868174
-2.255114,0.921432
-2.314485,1.054018
-2.198760,1.001317
-2.088822,0.951251
-1.984381,0.903688
-2.065028,1.081463
-2.103936,1.239310
-1.998739,1.177345
-1.898802,1.118477
-1.803862,1.062554
-1.713669,1.009426
-1.743475,1.221109
-1.656301,1.160053
-1.573486,1.102051
-1.494812,1.046948
-1.420071,0.994601
-1.416896,1.223191
-1.346051,1.162031
-1.278748,1.103929
-1.214811,1.048733
-1.154070,0.996296
-1.096367,0.946481
-1.034439,1.185535
-0.982717,1.126258
-0.923502,1.119477
-0.877327,1.063503
-0.801222,1.294974
-0.761161,1.230225
-0.641548,1.443325
-0.609470,1.371159
-0.576339,1.307903
-0.547522,1.242508
-0.414783,1.446768
-0.394044,1.374430
-0.292413,1.438574
-0.277792,1.366645
-0.135547,1.554414
-0.128769,1.476693
-0.016968,1.669244
-0.016119,1.585781
0.012495,1.551589
0.011870,1.474010
0.011276,1.400309
0.070113,1.480475
0.066608,1.406451
0.063277,1.336128
0.060113,1.269322
0.049391,1.228609
0.046921,1.167178
0.044575,1.108819
-0.055983,1.138936
-0.064474,1.088759
-0.061251,1.034322
-0.339589,1.036235
-0.609053,0.987979
-0.578600,0.938580
-0.835319,0.870030
-0.793553,0.826529
-0.753875,0.785202
-1.001830,0.724322
-0.951739,0.688106
-1.186797,0.607071
-1.127457,0.576718
-1.071084,0.547882
-1.300175,0.473859
-1.235166,0.450166
-1.450865,0.356380
-1.378321,0.338561
-1.309405,0.321633
-1.521392,0.234275
-1.445322,0.222561
-1.643179,0.116059
-1.561020,0.110256
-1.482969,0.104743
-1.678943,0.004132
-1.594996,0.003925
-1.515246,0.003729
-1.709607,-0.091831
-1.624126,-0.087240
-1.542920,-0.082878
-1.465774,-0.078734
-1.669942,-0.146074
-1.586445,-0.138771
-1.507123,-0.131832
-1.709223,-0.196517
-1.623762,-0.186692
-1.812697,-0.272731
-1.722062,-0.259094
-1.635959,-0.246140
-1.824284,-0.329207
-1.733069,-0.312746
-1.646416,-0.297109
-1.564095,-0.282254
-1.763347,-0.339418
-1.675180,-0.322447
-1.591421,-0.306325
-1.511850,-0.291009
-1.718902,-0.323087
-1.632957,-0.306933
-1.828766,-0.362863
-1.737328,-0.344720
-1.650461,-0.327484
-1.567938,-0.311110
-1.489541,-0.295554
-1.685187,-0.376151
-1.600928,-0.357343
-1.520881,-0.339476
-1.444837,-0.322502
-1.372595,-0.306377
-1.402685,-0.559977
-1.332550,-0.531978
-1.302409,-0.640427
-1.279976,-1.092492
-1.165650,-1.608583
-1.107367,-1.528154
-1.051999,-1.451747
-0.999399,-1.665625
-0.949429,-1.582344
-0.895815,-1.572884
-0.701594,-2.047341
-0.422595,-2.463388
-0.070584,-2.807945
-0.067055,-2.667547
0.267179,-3.001896
0.253820,-2.851802
0.426473,-2.927638
0.570590,-3.015119
0.542061,-2.864363
0.514958,-2.721145
0.489210,-2.585088
0.464749,-2.455833
0.441512,-2.333042
0.419436,-2.216390
0.398465,-2.105570
0.378541,-2.000292
0.384778,-2.185635
0.365539,-2.076353
0.347262,-1.972536
0.355063,-2.159267
0.337310,-2.051304
0.306823,-2.103201
0.291482,-1.998041
0.276908,-2.184605
0.263063,-2.075374
0.247591,-1.984647
0.235212,-1.885415
0.198287,-2.076502
0.188373,-1.972677
0.178954,-1.874043
0.144843,-2.065700
0.137601,-1.962415
0.130721,-1.864294
0.099021,-2.056437
0.094070,-1.953616
0.089366,-2.142400
0.084898,-2.035280
0.080653,-1.933516
0.076620,-1.836841
0.072789,-1.744998
0.019017,-1.939793
0.018066,-1.842804
0.017162,-1.750663
-0.033829,-1.945175
-0.032137,-1.847916
-0.055694,-2.040879
-0.052910,-1.938835
-0.050264,-1.841893
-0.047751,-1.749798
-0.078801,-1.850426
-0.074861,-2.044370
-0.071118,-1.942152
-0.067562,-1.845044
-0.064184,-1.752792
-0.086139,-1.950511
-0.081832,-1.852985
-0.077740,-2.046801
-0.073853,-1.944461
-0.070161,-1.847238
-0.066653,-2.041342
-0.063320,-1.939275
-0.060154,-1.842311
-0.057146,-2.036661
-0.054289,-1.934828
-0.051574,-1.838087
-0.048996,-1.746182
-0.071710,-1.944232
-0.068124,-1.847020
-0.064718,-2.041135
-0.061482,-1.939078
-0.058408,-1.842124
-0.055488,-2.036483
-0.052713,-1.934659
