-2.720367,2.769551
-1.473385,3.360271
-0.721576,2.929882
-2.247878,2.861725
-1.956523,2.888839
-1.650992,1.933845
-0.573537,2.986599
-0.913451,3.107465
-0.839371,2.915160
-1.442625,2.826165
-0.158515,2.824264
-0.057117,3.272152
-0.011569,2.827678
0.023446,2.657335
-0.652934,2.657634
0.473647,2.570406
1.218964,2.614468
1.027659,2.732119
1.764198,2.169739
1.282877,2.174358
1.646300,1.809441
2.050104,1.840036
1.382533,2.173183
1.591990,1.659908
1.497107,2.569789
2.018097,2.527229
2.310622,2.044791
1.647927,2.717310
1.660717,2.851462
2.276261,2.686413
1.899427,2.354693
0.939262,2.992732
1.762516,2.275341
1.434773,1.982222
1.671547,2.280020
1.283245,2.853216
0.887087,2.753613
0.630542,3.119426
0.442032,3.087946
0.103417,2.788970
-0.873686,2.582458
-0.111460,2.533007
0.019487,2.511798
-0.886410,2.222339
-1.327715,1.944056
-1.716546,1.728279
-1.716253,1.546312
-1.775733,1.325094
-1.979994,1.656443
-1.815105,2.037237
-2.067600,2.055243
-1.530804,2.182280
-1.917492,2.218072
-1.581182,1.876361
-1.284765,2.095035
-1.543658,2.265340
-1.447085,2.561543
-1.261494,2.216105
-0.535971,2.471214
-0.886856,2.413351
-0.791751,3.259266
-0.225852,2.864513
-0.691275,3.164602
-0.199928,2.667769
0.009734,3.104800
0.092499,2.453730
0.252535,2.907217
0.172829,3.133024
-0.782446,3.253754
-0.720261,2.979113
-0.603563,2.818906
-0.416490,2.882404
-1.117077,2.466575
-0.936799,2.203600
-1.135745,2.454530
-0.874782,3.019069
-1.279304,3.487564
-0.937459,3.285168
-1.049167,3.282129
-0.662477,3.026931
-0.294816,3.043781
-1.135690,2.897044
0.278276,2.545027
0.670671,2.603205
0.278563,2.699214
0.184099,3.071216
0.424046,3.607485
0.817481,3.414970
0.675115,2.946627
1.340046,2.736324
0.713599,2.434252
0.246622,2.964160
1.139991,2.874944
1.855990,2.345647
2.901338,2.272904
1.761211,2.787371
2.302681,2.556548
2.469657,2.048120
2.569514,1.651271
2.347328,1.759103
1.789510,2.087141
2.065249,2.448091
2.102806,2.449232
2.118201,2.850795
3.026159,1.353259
2.611658,1.840714
2.880781,1.430958
2.760110,1.477054
2.168466,1.352215
2.469134,1.238212
0.234483,0.004793
0.241890,0.021977
-0.030489,-0.291618
-0.131930,-0.626367
-0.109437,-0.868465
-0.277832,-0.725308
-0.267399,-0.826602
-0.557814,-1.341496
-0.809625,-1.836184
-0.607831,-1.852764
-0.521832,-1.726388
-1.077793,-2.300036
-1.531618,-2.123407
-1.789337,-2.233561
-1.742096,-2.450111
-2.151123,-2.085133
-1.758894,-2.332344
-1.945679,-2.481356
-2.407469,-1.717902
-2.526939,-1.805249
-2.085608,-1.860569
-2.233119,-2.034542
-1.741730,-2.141824
-2.362297,-1.054574
-1.954754,-1.570071
-1.743778,-1.585819
-1.925603,-1.465087
-2.107100,-0.911545
-2.128576,-1.024883
-2.401620,-1.285861
-2.431551,-0.622039
-2.080630,0.129791
-2.198734,0.360935
-2.213814,0.212446
-2.004165,0.389295
-2.126123,0.802167
-2.210636,0.798664
-1.900430,0.807120
-1.692843,1.320428
-1.505205,1.800497
-1.844263,1.078878
-1.882655,1.049545
-1.637873,1.628797
-1.376413,1.572480
-0.464379,1.944668
-1.152176,1.285892
-0.909772,1.624882
-0.996432,1.511564
-0.951151,1.803022
-0.135151,1.227288
-0.133135,1.428347
0.333011,1.514307
0.443723,1.568441
0.611754,1.427305
0.857185,1.370529
0.668809,1.575726
0.858434,1.418308
1.026286,1.533648
1.187496,1.242695
1.081312,0.743119
0.520219,1.158604
0.720425,1.292631
0.773955,0.899440
0.607595,0.750657
0.883541,1.097231
0.416374,1.276450
0.445500,0.781114
0.560576,0.937999
0.745055,0.836173
0.060367,1.060596
0.452603,1.005901
0.141554,1.129441
0.008529,0.771836
-0.295725,1.181946
0.028970,0.578917
-0.168108,0.456144
-0.481059,0.928112
-0.407359,0.628258
-1.040319,0.882768
-0.395082,0.837241
-0.579723,0.540886
-0.917149,0.938452
-0.751876,0.396318
-1.089964,0.667616
-1.033314,0.732691
-0.925543,0.229253
-1.464026,0.246218
-1.283362,0.750236
-1.415298,0.500763
-1.341961,0.681956
-1.333968,0.236805
-1.413579,0.482188
-1.201442,0.611197
-1.260625,0.283881
-1.438851,0.751397
-1.253428,0.283320
-1.256430,0.291181
-1.434484,-0.208774
-1.288500,0.111738
-1.980895,0.626821
-1.537383,0.285735
-1.069049,0.138895
-1.393153,-0.153085
-1.868002,0.822324
-1.787776,0.192029
-1.451146,0.579614
-1.269523,0.587524
-1.563651,0.475129
-2.223523,-0.129392
-1.765745,0.545786
-2.019534,0.767584
-1.924142,0.797242
-1.976289,0.605565
-1.698870,1.456537
-1.919969,0.994586
-1.457777,0.842137
-1.737067,1.105481
-1.899147,1.569972
-2.276882,1.234348
-1.696587,1.036326
-1.614368,1.752484
-1.778159,0.937269
-1.740894,1.084792
-1.732562,1.654136
-1.032061,1.384212
-1.363163,1.473389
-1.100351,1.029363
-1.430220,1.415166
-1.035820,1.848491
-0.872157,1.220316
-1.297915,1.460287
-1.352974,0.848297
-1.080325,1.594250
-1.070436,1.257485
-0.869502,1.340995
-0.942029,1.200473
-0.814964,0.846857
-0.772920,1.572950
-0.889465,1.246265
-0.465438,1.564050
-1.064645,1.007653
-0.369240,1.295444
-0.264075,1.340252
-0.735178,1.276811
-0.658549,1.428846
-0.458600,1.758870
-0.376465,1.500440
-0.298928,1.296516
-0.607238,0.964814
-0.118516,1.062330
0.082874,1.406836
0.083956,0.901340
-0.105843,1.526598
0.167934,1.575940
-0.523382,1.574283
-0.229654,1.385025
-0.331883,1.098536
-0.389778,1.204778
-0.144236,0.727839
-0.207055,0.790187
-0.037480,1.240257
-0.297953,1.047033
-0.144981,0.669753
-0.261083,1.025293
-0.395162,0.928045
-0.777086,1.109243
-1.088644,0.980798
-0.847692,0.889938
-0.752723,0.908433
-1.067374,0.679142
-0.966369,1.181541
-1.206769,0.350838
-1.690869,0.822613
-0.845674,0.572830
-1.404481,0.406244
-1.349811,1.174052
-1.510589,0.321066
-1.439293,0.623745
-1.488026,0.160624
-1.735097,0.737032
-1.244197,0.438072
-1.084674,0.002315
-1.844223,0.383647
-1.751057,0.888446
-1.347995,0.239992
-1.433077,0.483169
-1.585933,0.035972
-1.362376,-0.236738
-1.703176,0.183810
-1.970766,0.049223
-1.417322,-0.213976
-2.161536,-0.300690
-1.808744,0.103120
-1.791396,-0.050972
-1.757970,-0.282968
-1.684462,-0.143345
-1.567638,-0.545484
-1.879274,0.227741
-1.839789,-0.064571
-1.635665,-0.428626
-2.235604,-0.411960
-2.010756,0.179211
-1.577264,-0.760023
-1.725123,0.027017
-1.834693,-0.288134
-1.494004,-0.205936
-1.402996,-0.807772
-1.921722,-0.384610
-1.392364,-0.575604
-1.386347,-0.656505
-2.046390,-0.105581
-2.182605,0.183032
-1.655452,-0.416943
-1.263587,-0.582599
-1.506317,-0.514341
-1.539392,-0.750169
-1.522308,-0.292903
-1.076690,-0.390568
-1.273638,-0.237828
-1.387038,-0.083947
-0.925542,-0.863499
-1.607921,-0.794572
-1.009886,-1.133057
-1.779874,-1.407584
-0.468247,-1.549538
-0.666168,-2.069924
-0.694033,-2.369277
-0.301140,-2.724146
-0.296598,-2.834481
-0.311817,-3.221338
-0.521336,-3.417157
0.044988,-3.046392
-1.007401,-3.179674
-0.127239,-2.905530
-0.070295,-2.525863
0.173813,-2.570522
-0.204572,-3.066666
0.143905,-2.486481
0.875971,-2.630723
0.520102,-2.197101
-0.572258,-2.473458
-0.328231,-2.444115
0.443328,-2.226087
0.061725,-2.537342
0.474556,-2.250334
0.368161,-2.489482
0.413719,-2.125850
1.011352,-2.148811
0.503423,-2.021571
0.293630,-2.496151
0.571532,-2.241212
0.209214,-2.401573
0.237660,-2.284360
1.106784,-2.492594
1.055140,-2.032272
-0.258936,-2.297018
0.435395,-2.351122
1.129813,-1.666251
0.418733,-2.331199
0.518069,-2.242360
0.545995,-2.266116
0.651720,-1.944690
0.409258,-2.222959
0.520695,-1.853836
0.946435,-1.756699
-0.092449,-2.310675
0.184107,-2.057970
0.159675,-2.414934
0.557775,-1.992734
0.238323,-2.308459
0.228432,-2.277855
0.658587,-1.778098
0.612469,-2.201636
-0.369245,-1.847577
-0.039927,-1.780770
0.640257,-1.810558
-0.129934,-2.509759
-0.054007,-1.995520
-0.284819,-2.253095
-0.081285,-2.242160
0.013857,-2.029938
-0.471701,-2.206684
0.360684,-1.991580
0.264602,-1.908096
0.141638,-1.977166
-0.020250,-1.949507
0.127515,-1.951400
0.244456,-1.965480
0.885109,-1.784855
0.258217,-1.781789
0.008092,-2.207979
-0.173344,-1.823978
-0.043603,-2.090666
-0.524393,-1.966807
-0.539868,-2.316628
-0.515810,-1.833918
0.267475,-1.899267
0.610653,-1.849585
0.031523,-1.885241
0.373158,-1.590594
-0.088723,-2.000844
0.676711,-1.674929
-0.058383,-2.032430
-0.181543,-1.857958
-0.221150,-1.947680
0.322463,-1.991054
0.110467,-2.041452
0.041372,-2.043575
-0.020057,-1.517184
0.115475,-1.531761
0.175882,-1.773593
0.161181,-2.124090
-0.156511,-2.038080
0.045529,-1.826675
-0.168573,-2.133251
0.207252,-2.263422
0.332098,-1.704971
-0.127617,-2.086455
0.092810,-1.893775
-0.099592,-2.324512
-0.352887,-1.991252
0.434465,-1.906356
-0.607597,-2.307796
-0.372437,-2.294526
0.175180,-1.921436
0.419431,-1.945382
0.482998,-1.922424
0.130658,-2.071235
0.623949,-2.008144
-0.781172,-2.121667
0.434110,-1.781572
0.128593,-2.202644
0.017297,-1.883341
-0.253460,-2.020977
0.717615,-1.691530
-0.199477,-1.852297
0.197360,-2.013678
0.145834,-1.694512
-0.258653,-2.172040
-0.143259,-2.188216
0.670349,-1.803732
-0.243066,-2.165654
-0.075214,-1.758024
0.153407,-2.120035
0.028182,-2.126309
-0.276891,-1.868007
0.458787,-1.623583
-0.270142,-2.192292
-0.027218,-2.008828
0.222511,-1.917557
0.605194,-1.956781
-0.462636,-2.426195
-0.204462,-2.648152
-0.033300,-2.750140
-1.264801,-2.404752
-0.636560,-3.034189
-0.257319,-2.931161
-0.720274,-2.983357
-0.869698,-2.510504
-0.927708,-3.533079
-0.691158,-3.268924
-0.214417,-3.354295
-1.863339,-2.977460
-1.759488,-2.813788
-1.597779,-3.358882
-1.308391,-3.769792
-2.470470,-2.802486
-1.060806,-3.879689
-2.930407,-2.764314
-2.824869,-2.417326
-3.330561,-1.916083
-3.567587,-1.546066
-3.070887,-2.136153
-2.034635,-2.932617
-3.053747,-1.714622
-3.323600,-1.478172
-3.994632,-1.010850
-3.152291,-1.998485
-3.484208,-0.892046
-3.537808,-0.893659
-3.707240,-0.005643
-3.630281,0.296121
-3.214327,0.106994
-2.926740,-0.479669
-3.092232,-0.115809
-2.979793,0.147646
-2.497455,0.087623
-2.856458,-0.232958
-2.462885,0.705476
-2.463146,0.626605
-2.526855,0.283467
-2.288811,1.155150
-1.560290,1.236726
-1.610173,1.227462
-1.586216,0.941489
-1.572087,1.002552
-1.364534,1.591497
-1.100938,1.363229
-1.042181,1.352583
-0.874005,1.457433
-0.351889,1.235027
-0.138287,1.405549
0.116844,1.283937
0.047833,1.299576
-0.282080,1.259648
0.238503,1.206201
0.538622,1.298781
0.232684,1.327925
0.657050,0.857494
0.697682,0.721709
0.951376,1.148889
0.659282,0.639694
1.337575,1.328797
1.317843,0.371723
0.959129,0.750003
1.074044,0.372960
1.201374,0.935842
0.945501,0.527931
0.871048,0.652988
0.999469,0.469184
0.713081,1.031251
0.838674,0.443106
0.862420,0.533082
0.768679,0.697087
0.735950,0.988976
0.911218,0.699749
0.931355,0.640655
0.707985,1.226576
0.344762,0.960273
0.334528,0.715734
0.420480,1.436458
0.326467,1.010105
0.041443,1.741102
0.565072,1.295181
0.151538,1.076716
-0.008070,1.278865
0.495990,1.598753
0.343806,1.563917
-0.040310,1.235391
0.104215,1.555982
0.123811,1.372532
-0.144127,1.478420
-0.063042,1.726856
0.377377,1.510984
-0.708101,1.264078
-0.013453,1.722782
-0.250262,1.787848
-0.102488,1.306031
-0.061830,1.718376
-0.187011,1.851785
-0.703640,1.135673
-0.173669,1.812941
-0.066577,1.578329
-0.556649,1.191634
-0.018318,1.455245
-1.048828,1.668607
-0.369704,1.322248
-0.848164,1.643502
-0.484791,1.467314
-0.817149,1.337768
-0.326169,2.163157
-0.281991,1.778685
-0.776242,1.495009
-0.980599,1.681646
-0.470910,1.699939
-0.441796,1.963131
-0.595018,1.447268
-0.882094,1.386086
-0.134204,2.142486
-0.550072,1.629729
-0.933027,1.504259
-0.156549,1.710287
0.076794,1.554278
-0.742462,1.195015
-0.050586,1.952796
-0.421986,1.540994
-0.473393,1.595861
-0.158364,1.397085
-0.595986,1.801298
-0.369442,1.615799
-0.224559,1.671519
-0.313968,1.625586
-0.286684,1.464284
-0.510703,1.468177
-0.197388,1.738501
0.183740,1.578500
-0.279540,1.910640
0.272235,1.954328
0.240672,1.746903
-0.549125,1.377844
-0.031610,2.052798
-0.332533,2.078368
-0.191650,2.070010
0.047787,2.019457
-0.099291,1.827072
-0.445632,1.901104
-0.380516,1.245154
0.075392,1.765486
-0.138796,1.306014
-0.021694,1.946991
-0.235130,1.666369
0.206633,1.749768
-0.040870,1.589784
-0.440251,1.516994
-0.484192,2.043533
0.241287,2.111179
0.561440,2.039097
0.203740,1.611603
-0.163162,1.613252
-0.476559,1.730784
-0.028451,1.529785
-0.042494,1.616735
0.111789,1.932595
0.187957,1.715303
-0.231049,1.991781
-0.465090,1.989454
-0.026715,1.856360
0.010934,1.728985
-0.529001,1.826020
0.124835,1.784844
0.006846,1.756589
-0.002580,1.658304
0.322104,1.779745
0.732362,2.150231
0.143961,2.269898
0.245218,1.720387
0.291333,1.656977
-0.274259,1.830003
-0.182496,1.742083
0.355429,1.490088
0.358754,1.921475
0.248203,1.571962
-0.084856,1.318128
0.186749,1.792710
0.662361,1.809330
0.578796,1.923658
-0.510763,1.645375
0.451927,1.700356
0.166592,1.677855
0.291739,1.803925
0.506953,1.549749
0.744439,1.813149
0.654284,1.578750
0.698650,2.029164
-0.660488,1.848417
0.544790,2.305976
0.023529,2.328537
0.453923,2.137369
0.161821,1.946128
0.581108,1.829057
-0.148142,2.031253
0.043872,2.065704
0.236207,1.867861
-0.264341,1.976438
0.050312,2.059486
0.360951,1.977242
0.098872,1.849282
0.442623,1.889783
0.508721,1.917593
-0.003092,1.282393
-0.222041,2.032032
0.444571,1.651029
-0.195918,1.743900
0.142108,1.911116
0.173073,2.017898
0.252481,1.843525
-0.112234,1.713936
-0.787606,1.876345
0.167981,2.034794
0.108972,2.131652
-0.200239,1.845147
-0.580710,1.784789
-0.364331,2.112991
0.114717,2.136216
-0.590915,1.798547
0.166159,2.121359
-0.159134,2.179339
0.111733,2.191088
0.399570,2.390404
-0.301557,1.753163
-0.199110,2.421334
0.338621,2.060361
-0.159037,2.229011
0.218210,1.637001
0.250032,2.160254
0.511295,1.968007
-0.470049,1.734197
0.045252,2.198503
-0.467627,1.951742
-0.225669,2.229239
0.278313,1.854404
-0.273468,1.952810
-0.044181,2.292459
-0.040696,2.054195
0.092370,2.094203
-0.344294,1.953465
0.515204,1.974275
-0.100771,2.003299
-0.463105,1.985961
-0.154868,2.066544
-0.196445,1.842300
-0.516353,1.628244
-0.852239,1.544439
-0.719881,1.375278
-0.299943,1.398145
-0.336021,1.414584
-0.700202,1.802612
-0.421422,1.216027
-0.624788,1.244523
-0.777923,1.326261
-1.055516,1.354695
-0.718594,1.227906
-1.165834,0.897622
-1.794961,0.973212
-2.158951,1.065843
-1.770313,1.047470
-1.595448,0.844428
-2.229192,-0.374510
-2.603945,-0.708980
-2.539309,-0.357992
-3.148695,-1.049113
-2.722461,-1.826647
-3.382849,-0.489223
-3.492794,-0.663801
-3.687406,-1.022629
-3.080210,-1.695465
-3.452446,-1.448896
-3.291559,-1.896628
-2.992714,-2.381049
-2.734057,-1.891716
-3.258436,-1.219420
-2.817342,-1.593681
-2.804527,-1.150032
-2.744147,-0.668886
-2.590118,-1.214545
-2.028198,-1.303284
-2.702072,-1.107565
-2.739856,-0.505592
-2.516787,-1.074360
-2.564022,-0.538724
-2.554092,-0.581144
-2.082174,-1.339338
-2.474216,-0.366116
-1.933014,-0.332613
-2.367766,-0.093159
-1.892369,-0.569869
-2.062192,0.121007
-2.071702,0.081311
-2.083053,-0.555706
-2.244347,-0.073896
-2.050570,0.356177
-1.769093,0.405561
-2.036455,0.057819
-1.864278,-0.226166
-1.801413,-0.152795
-1.666960,-0.004846
-1.894189,0.300815
-2.060633,0.575361
-1.357747,0.482207
-1.653479,0.325841
-1.922687,-0.528382
-1.527651,-0.505064
-1.786070,0.560475
-1.446008,0.512416
-1.732788,-0.118371
-1.774455,0.337397
-1.704734,0.503921
-1.763080,0.540057
-1.824136,0.690478
-1.617998,0.271857
-1.618924,1.260961
-1.827325,0.709796
-1.414408,0.608047
-2.253845,0.647242
-1.943257,0.257961
-1.838120,0.781663
-2.142330,0.712016
-1.952908,0.947488
-1.981864,0.632566
-1.750997,0.198401
-2.116914,0.519971
-2.056408,0.072263
-2.137617,0.895237
-2.080877,0.343636
-2.492213,0.312030
-2.119804,0.609423
-2.054961,0.186023
-2.385901,0.835387
-2.050695,-0.208884
-2.097080,-0.210392
-2.055633,-0.133563
-2.192070,-0.490272
-2.072112,0.453010
-1.844585,0.429546
-2.410521,0.070648
-2.221069,-0.151595
-1.722786,0.615888
-2.028704,-0.066332
-2.112203,-0.137399
-2.241311,0.199882
-2.147422,-0.541865
-2.126170,0.784561
-2.134938,-0.200633
-1.879917,-0.094210
-2.199221,0.337609
-2.236825,-0.850738
-2.328224,0.293395
-2.061439,-0.035815
-2.091138,-0.227296
-1.760067,-0.384381
-2.115611,0.463811
-1.870464,-0.369309
-1.735920,-0.193592
-2.267684,-0.314651
-1.935045,0.122208
-1.795298,-0.536582
-2.155418,0.110731
-2.132676,-0.150673
-2.048752,-0.453061
-1.776577,-0.344188
-2.137188,0.026413
-1.889821,-0.784942
-1.917349,0.064865
-1.803055,-0.207548
-1.762877,-0.374460
-1.525316,-0.766813
-1.933432,-0.226996
-2.077371,0.356802
-1.342396,-0.387154
-1.927971,-0.132326
-2.100988,0.092955
-1.703858,-0.718415
-2.045844,-0.074477
-1.792070,-0.274188
-1.717742,-0.698741
-2.043037,0.071263
-1.881425,-0.246348
-1.908585,-0.541112
-1.935535,0.103198
-1.644801,-0.347206
-1.648915,-0.477306
-1.227475,-0.205271
-1.739959,-0.183402
-2.041383,-0.142049
-1.287492,-0.321616
-2.182418,0.378848
-1.660407,0.135461
-1.786072,-0.157189
-1.565876,0.793526
-1.885715,0.044828
-1.668984,-0.377567
-1.882406,0.193131
-1.889467,0.422593
-1.869297,0.237887
-1.702203,-0.076685
-1.810746,0.338503
-1.936222,-0.125732
-1.940605,0.641959
-1.696157,0.473213
-1.881664,-0.536971
-1.731466,0.306668
-1.769834,-0.160443
-1.301456,-0.241315
-1.534698,-0.377807
-1.205586,-0.191666
-1.184308,-0.337643
-0.902403,-0.258480
-1.734039,-0.812299
-1.158152,-0.911934
-1.075518,-0.914072
-1.109323,-1.423632
-1.123525,-1.815426
-0.696823,-1.787380
-0.953789,-1.384469
-1.090215,-1.437863
-0.810996,-1.621886
-1.157666,-1.740221
-0.969594,-1.917201
-0.973903,-1.612444
-0.078789,-1.788687
-0.547970,-1.685174
-0.418206,-1.540668
-0.525013,-1.990751
-0.984909,-1.896184
0.363642,-1.470641
-0.629792,-2.092157
-0.208152,-2.028277
-0.254489,-1.779131
0.070869,-1.886573
0.167586,-2.046446
0.341117,-1.607973
-0.266055,-2.013251
-0.437503,-2.035045
-0.052928,-1.505769
-0.479385,-2.043268
-0.251354,-1.942658
0.023721,-1.916987
0.928612,-1.639744
0.048381,-1.865886
0.176174,-2.000979
0.387648,-1.615659
0.180391,-1.980970
0.510140,-1.923888
-0.116639,-2.246614
0.243592,-1.918587
0.918942,-1.616821
0.481710,-2.075868
0.572458,-1.884665
0.589262,-1.863182
1.138571,-1.385696
1.063013,-1.844906
0.369889,-1.622705
0.682948,-1.080937
0.608483,-2.120646
0.102705,-1.749274
0.794967,-1.317360
0.595638,-1.926235
0.819876,-1.788073
0.596423,-1.815216
0.619326,-1.789611
0.189775,-1.548489
0.832057,-2.052169
-0.259489,-1.753586
0.991656,-1.277665
0.192592,-1.619658
0.406063,-1.476660
0.544247,-1.652941
-0.114836,-1.792169
0.101596,-1.929099
0.708424,-1.522966
0.398146,-1.903946
0.480476,-1.946867
-0.525963,-1.729438
0.639316,-1.565001
0.339490,-1.544562
-0.002050,-1.797579
0.653465,-1.665849
0.321305,-1.619144
0.227177,-1.709567
0.170485,-2.099062
0.100515,-2.097282
-0.018138,-1.874778
0.327909,-1.476739
-0.074574,-2.061794
0.244205,-1.619313
0.510631,-1.800752
0.049467,-1.711678
-0.218204,-1.720726
0.487022,-1.702302
-0.398968,-2.048972
-0.356671,-1.834773
0.333170,-1.748628
-0.376569,-1.756885
-0.119540,-2.021094
0.299354,-1.869212
-0.226042,-1.817973
-0.281504,-1.945267
0.407890,-1.966735
-0.076204,-1.853450
-0.400133,-1.799507
-0.107421,-2.041167
0.331800,-1.524515
0.181964,-1.057453
-0.124653,-1.899347
-0.362677,-2.018617
-0.252724,-1.403484
-0.154356,-1.647381
0.241857,-1.485025
0.198744,-1.443615
-0.589782,-1.439833
-0.300142,-1.303845
-0.638064,-2.162764
-0.287540,-1.493378
0.094127,-2.032798
-0.681586,-2.155144
-0.454081,-2.044053
-0.162866,-2.483518
-0.135485,-2.855515
-0.719570,-2.920769
-1.063397,-2.608398
-0.046473,-2.991013
-1.233319,-3.194586
-0.600759,-3.428733
-0.113902,-3.731882
-0.686183,-3.346053
0.458439,-3.329485
0.080137,-3.589052
-1.074972,-3.323564
-0.273423,-3.804250
-0.035999,-3.740148
0.315052,-3.925878
-0.269320,-3.770549
-0.570348,-3.759803
0.069766,-4.083359
0.821496,-4.481638
0.373281,-4.207095
1.433840,-4.506733
0.455849,-4.050807
0.583493,-4.371223
1.042595,-4.260514
0.582556,-4.593034
1.230129,-4.470980
1.441048,-4.614055
2.852093,-4.229936
-0.084843,-4.619081
2.034114,-4.496122
1.600241,-4.144631
1.357068,-4.845870
2.289799,-4.530844
2.374642,-4.336579
1.729496,-4.731404
2.217962,-4.377952
1.720069,-4.757430
2.086662,-4.584952
1.520072,-5.533491
1.909115,-4.931684
2.694112,-4.881579
0.088722,-2.304558
-0.816171,-1.848732
-0.056234,-1.543114
0.271240,-0.945797
-0.169183,-1.093819
-0.137336,-0.604753
-0.243887,-0.748197
-0.036896,-0.025388
-0.403166,0.012810
-0.646962,0.282813
-0.292017,0.212353
-0.868073,0.422765
-0.774687,0.418435
-0.826482,0.584943
-0.834793,0.932524
-0.861845,0.734513
-0.528383,0.869052
-1.016301,0.739532
-0.829080,0.915006
-1.151412,0.835924
-1.152474,1.044063
-1.176991,1.160133
-0.946956,1.476884
-1.097966,1.569957
-1.274602,1.214236
-1.891926,1.061825
-1.306674,1.676857
-1.339709,1.825729
-1.301669,1.266872
-1.513700,1.674666
-1.438017,1.963258
-1.578904,1.770701
-0.661022,1.505744
-1.225084,1.755742
-1.014629,1.413648
-0.919740,1.582554
-0.566612,2.261282
-0.360936,1.759360
-0.488627,1.735005
0.211037,2.026774
0.224928,1.719621
0.178225,1.632808
0.310499,1.843825
0.164204,2.186482
0.177299,1.786822
0.134629,1.617849
0.292609,1.542596
0.113571,1.519082
0.014036,1.575284
0.416469,1.348018
0.967835,1.476942
0.772100,1.269697
1.012792,1.062117
0.900242,1.630678
0.978306,1.502736
1.138724,1.487385
1.233352,1.574440
1.078274,1.402345
1.221271,1.618801
1.301386,1.732770
1.433227,1.312227
1.213405,1.703088
0.818159,1.717113
0.942132,1.516422
0.920302,1.611369
0.833522,1.540559
1.649307,1.019054
1.121864,1.701868
1.075735,1.537965
0.774077,1.540530
1.049380,1.852281
0.840438,1.197203
1.489245,1.597226
